Anthus roseatus,1,
Anthus rubescens,0,
Anthus ruficollis,0,
Anthus rufulus,1,
Anthus similis,0,
Anthus sokokensis,0,
Anthus spinoletta,1,
Anthus spragueii,0,
Anthus sylvanus,1,
Anthus trivialis,1,
Anthus vaalensis,0,
Fringilla canariensis,0,
Fringilla coelebs,1,
Fringilla maderensis,0,
Fringilla montifringilla,1,
Fringilla moreletti,0,
Fringilla polatzeki,0,
Fringilla spodiogenys,0,
Fringilla teydea,0,
Chlorophonia callophrys,1,
Chlorophonia cyanea,0,
Chlorophonia cyanocephala,1,
Chlorophonia elegantissima,0,
Chlorophonia flavifrons,0,
Chlorophonia flavirostris,1,
Chlorophonia musica,0,
Chlorophonia occipitalis,0,
Chlorophonia pyrrhophrys,0,
Chlorophonia sclateri,0,
Euphonia affinis,0,
Euphonia anneae,0,
Euphonia cayennensis,0,
Euphonia chalybea,0,
Euphonia chlorotica,0,
Euphonia chrysopasta,1,
Euphonia concinna,0,
Euphonia finschi,0,
Euphonia fulvicrissa,0,
Euphonia godmani,0,
Euphonia gouldi,1,
Euphonia hirundinacea,1,
Euphonia imitans,0,
Euphonia jamaica,0,
Euphonia laniirostris,1,
Euphonia luteicapilla,1,
Euphonia mesochrysa,0,
Euphonia minuta,0,
Euphonia pectoralis,0,
Euphonia plumbea,0,
Euphonia rufiventris,1,
Euphonia saturata,1,
Euphonia trinitatis,0,
Euphonia violacea,1,
Euphonia xanthogaster,1,
Mycerobas affinis,1,
Mycerobas carnipes,1,
Mycerobas icterioides,0,
Mycerobas melanozanthos,1,
Hesperiphona abeillei,0,
Hesperiphona vespertina,0,
Coccothraustes coccothraustes,1,
Eophona migratoria,1,
Eophona personata,0,
Carpodacus davidianus,1,
Carpodacus dubius,1,
Carpodacus edwardsii,1,
Carpodacus erythrinus,5,
Carpodacus ferreorostris,0,
Carpodacus formosanus,1,
Carpodacus grandis,0,
Carpodacus pulcherrimus,1,
Carpodacus puniceus,1,
Carpodacus rhodochlamys,0,
Carpodacus roborowskii,1,
Carpodacus rodochroa,1,
Carpodacus rodopeplus,1,
Carpodacus roseus,1,
Carpodacus rubicilla,1,
Carpodacus rubicilloides,1,
Carpodacus sibiricus,1,
Carpodacus sillemi,0,
Carpodacus sipahi,1,
Carpodacus stoliczkae,0,
Carpodacus subhimachalus,1,
Carpodacus synoicus,0,
Carpodacus thura,1,
Carpodacus trifasciatus,1,
Carpodacus verreauxii,1,
Carpodacus vinaceus,1,
Carpodacus waltoni,1,
Melamprosops phaeosoma,0,
Oreomystis bairdi,0,
Paroreomyza flammea,0,
Paroreomyza maculata,1,
Paroreomyza montana,0,
Loxioides bailleui,0,
Telespiza cantans,0,
Telespiza ultima,0,
Chloridops kona,0,
Rhodacanthis flaviceps,0,
Rhodacanthis palmeri,0,
Ciridops anna,0,
Akialoa ellisiana,0,
Akialoa lanaiensis,0,
Akialoa obscura,0,
Akialoa stejnegeri,0,
Palmeria dolei,0,
Himatione fraithii,0,
Himatione sanguinea,0,
Drepanis coccinea,0,
Drepanis funerea,0,
Drepanis pacifica,0,
Psittirostra psittacea,0,
Dysmorodrepanis munroi,0,
Pseudonestor xanthophrys,0,
Hemignathus affinis,0,
Hemignathus hanapepe,0,
Hemignathus lucidus,0,
Hemignathus wilsoni,0,
Magumma parva,0,
Chlorodrepanis flava,1,
Chlorodrepanis stejnegeri,0,
Chlorodrepanis virens,0,
Viridonia sagittirostris,0,
Loxops caeruleirostris,0,
Loxops coccineus,0,
Loxops mana,0,
Loxops ochraceus,0,
Loxops wolstenholmei,0,
Pinicola enucleator,1,
Pyrrhula aurantiaca,0,
Pyrrhula erythaca,1,
Pyrrhula erythrocephala,0,
Pyrrhula leucogenis,0,
Pyrrhula murina,0,
Pyrrhula nipalensis,1,
Pyrrhula owstoni,0,
Pyrrhula pyrrhula,1,
Rhodopechys sanguineus,0,
Bucanetes githagineus,0,
Bucanetes mongolicus,1,
Agraphospiza rubescens,0,
Pyrrhoplectes epauletta,0,
Callacanthis burtoni,0,
Procarduelis nipalensis,1,
Leucosticte arctoa,1,
Leucosticte atrata,4,
Leucosticte australis,0,
Leucosticte brandti,0,
Leucosticte nemoricola,1,
Leucosticte tephrocotis,0,
Haemorhous cassinii,0,
Haemorhous mexicanus,1,
Haemorhous purpureus,1,
Rhodospiza obsoleta,1,
Rhynchostruthus louisae,0,
Rhynchostruthus percivali,0,
Rhynchostruthus socotranus,0,
Chloris ambigua,1,
Chloris chloris,1,
Chloris monguilloti,0,
Chloris sinica,5,
Chloris spinoides,0,
Linurgus olivaceus,0,
Crithagra albogularis,0,
Crithagra ankoberensis,0,
Crithagra atrogularis,0,
Crithagra buchanani,0,
Crithagra burtoni,1,
Crithagra canicapilla,0,
Crithagra capistrata,0,
Crithagra citrinelloides,1,
Crithagra citrinipectus,0,
Crithagra concolor,0,
Crithagra donaldsoni,0,
Crithagra dorsostriata,0,
Crithagra flavigula,0,
Crithagra flaviventris,0,
Crithagra frontalis,1,
Crithagra gularis,0,
Crithagra hyposticta,1,
Crithagra koliensis,0,
Crithagra leucoptera,0,
Crithagra leucopygia,0,
Crithagra melanochroa,0,
Crithagra menachensis,0,
Crithagra mennelli,0,
Crithagra mozambica,1,
Crithagra reichardi,0,
Crithagra reichenowi,1,
Crithagra rothschildi,0,
Crithagra rufobrunnea,0,
Crithagra scotops,0,
Crithagra striatipectus,0,
Crithagra striolata,1,
Crithagra sulphurata,1,
Crithagra symonsi,0,
Crithagra totta,0,
Crithagra tristriata,0,
Crithagra whytii,0,
Crithagra xantholaema,0,
Crithagra xanthopygia,0,
Linaria cannabina,1,
Linaria flavirostris,1,
Linaria johannis,0,
Linaria yemenensis,0,
Acanthis flammea,5,
Loxia curvirostra,1,
Loxia leucoptera,5,
Loxia megaplaga,0,
Loxia pytyopsittacus,0,
Loxia scotica,0,
Loxia sinesciuris,0,
Chrysocorythus estherae,0,
Chrysocorythus mindanensis,1,
Carduelis caniceps,1,
Carduelis carduelis,1,
Carduelis citrinella,0,
Carduelis corsicana,0,
Serinus alario,0,
Serinus canaria,0,
Serinus canicollis,1,
Serinus flavivertex,1,
Serinus nigriceps,1,
Serinus pusillus,1,
Serinus serinus,1,
Serinus syriacus,0,
Spinus atratus,0,
Spinus atriceps,0,
Spinus barbatus,1,
Spinus crassirostris,0,
Spinus cucullatus,0,
Spinus dominicensis,0,
Spinus lawrencei,0,
Spinus magellanicus,1,
Spinus notatus,0,
Spinus olivaceus,0,
Spinus pinus,0,
Spinus psaltria,1,
Spinus siemiradzkii,0,
Spinus spinescens,0,
Spinus spinus,1,
Spinus thibetanus,1,
Spinus tristis,1,
Spinus uropygialis,0,
Spinus xanthogastrus,0,
Spinus yarrellii,0,
Rhodinocichla rosea,0,
Rhynchophanes mccownii,0,
Plectrophenax hyperboreus,0,
Plectrophenax nivalis,1,
Calcarius lapponicus,1,
Calcarius ornatus,0,
Calcarius pictus,0,
Emberiza affinis,0,
Emberiza aureola,1,
Emberiza bruniceps,1,
Emberiza buchanani,1,
Emberiza cabanisi,1,
Emberiza caesia,0,
Emberiza calandra,1,
Emberiza capensis,0,
Emberiza chrysophrys,1,
Emberiza cia,1,
Emberiza cineracea,0,
Emberiza cioides,1,
Emberiza cirlus,0,
Emberiza citrinella,1,
Emberiza elegans,1,
Emberiza flaviventris,1,
Emberiza fucata,1,
Emberiza godlewskii,1,
Emberiza goslingi,0,
Emberiza hortulana,1,
Emberiza impetuani,0,
Emberiza jankowskii,1,
Emberiza koslowi,1,
Emberiza lathami,1,
Emberiza leucocephalos,1,
Emberiza melanocephala,1,
Emberiza pallasi,1,
Emberiza personata,1,
Emberiza poliopleura,0,
Emberiza pusilla,1,
Emberiza rustica,1,
Emberiza rutila,1,
Emberiza sahari,0,
Emberiza schoeniclus,1,
Emberiza siemsseni,1,
Emberiza socotrana,0,
Emberiza spodocephala,1,
Emberiza stewarti,0,
Emberiza striolata,0,
Emberiza sulphurata,1,
Emberiza tahapisi,0,
Emberiza tristrami,1,
Emberiza variabilis,0,
Emberiza yessoensis,1,
Amphispizopsis quinquestriata,0,
Amphispiza bilineata,0,
Calamospiza melanocorys,0,
Chondestes grammacus,0,
Spizella atrogularis,0,
Spizella breweri,0,
Spizella pallida,0,
Spizella passerina,0,
Spizella pusilla,4,
Spizella wortheni,0,
Oreothraupis arremonops,0,
Chlorospingus canigularis,1,
Chlorospingus flavigularis,1,
Chlorospingus flavopectus,1,
Chlorospingus inornatus,0,
Chlorospingus parvirostris,0,
Chlorospingus pileatus,1,
Chlorospingus semifuscus,1,
Chlorospingus tacarcunae,0,
Ammodramus aurifrons,1,
Ammodramus humeralis,0,
Ammodramus savannarum,0,
Rhynchospiza dabbenei,0,
Rhynchospiza stolzmanni,0,
Rhynchospiza strigiceps,0,
Arremonops chloronotus,0,
Arremonops conirostris,1,
Arremonops rufivirgatus,0,
Arremonops tocuyensis,0,
Peucaea aestivalis,0,
Peucaea botterii,0,
Peucaea carpalis,0,
Peucaea cassinii,4,
Peucaea humeralis,0,
Peucaea mystacalis,0,
Peucaea ruficauda,0,
Peucaea sumichrasti,0,
Arremon abeillei,0,
Arremon assimilis,1,
Arremon atricapillus,1,
Arremon aurantiirostris,1,
Arremon axillaris,0,
Arremon basilicus,0,
Arremon brunneinucha,1,
Arremon castaneiceps,0,
Arremon costaricensis,0,
Arremon crassirostris,0,
Arremon dorbignii,0,
Arremon flavirostris,0,
Arremon franciscanus,0,
Arremon nigriceps,0,
Arremon perijanus,0,
Arremon phaeopleurus,0,
Arremon phygas,0,
Arremon schlegeli,0,
Arremon semitorquatus,0,
Arremon taciturnus,0,
Arremon torquatus,0,
Arremon virenticeps,0,
Spizelloides arborea,0,
Passerella iliaca,0,
Junco bairdi,0,
Junco hyemalis,1,
Junco insularis,0,
Junco phaeonotus,0,
Junco vulcani,1,
Zonotrichia albicollis,0,
Zonotrichia atricapilla,0,
Zonotrichia capensis,1,
Zonotrichia leucophrys,1,
Zonotrichia querula,0,
Pooecetes gramineus,0,
Artemisiospiza belli,0,
Artemisiospiza nevadensis,0,
Oriturus superciliosus,0,
Ammospiza caudacuta,0,
Ammospiza leconteii,4,
Ammospiza maritima,0,
Ammospiza nelsoni,0,
Passerculus sandwichensis,0,
Centronyx bairdii,4,
Centronyx henslowii,0,
Xenospiza baileyi,0,
Melospiza georgiana,0,
Melospiza lincolnii,0,
Melospiza melodia,0,
Aimophila notosticta,0,
Aimophila rufescens,0,
Aimophila ruficeps,0,
Melozone aberti,0,
Melozone albicollis,0,
Melozone biarcuata,0,
Melozone cabanisi,0,
Melozone crissalis,1,
Melozone fusca,0,
Melozone kieneri,0,
Melozone leucotis,1,
Melozone occipitalis,0,
Pezopetes capitalis,1,
Torreornis inexpectata,0,
Pipilo chlorurus,0,
Pipilo erythrophthalmus,4,
Pipilo maculatus,1,
Pipilo naufragus,0,
Pipilo ocai,0,
Atlapetes albiceps,0,
Atlapetes albinucha,1,
Atlapetes albofrenatus,0,
Atlapetes blancae,0,
Atlapetes canigenis,0,
Atlapetes citrinellus,0,
Atlapetes crassus,1,
Atlapetes flaviceps,0,
Atlapetes forbesi,0,
Atlapetes fulviceps,0,
Atlapetes fuscoolivaceus,0,
Atlapetes latinuchus,0,
Atlapetes leucopis,0,
Atlapetes leucopterus,1,
Atlapetes luteoviridis,0,
Atlapetes melanocephalus,0,
Atlapetes melanolaemus,0,
Atlapetes melanopsis,0,
Atlapetes nationi,0,
Atlapetes nigrifrons,0,
Atlapetes pallidiceps,0,
Atlapetes pallidinucha,1,
Atlapetes personatus,0,
Atlapetes pileatus,0,
Atlapetes rufigenis,0,
Atlapetes rufinucha,0,
Atlapetes schistaceus,1,
Atlapetes seebohmi,0,
Atlapetes semirufus,0,
Atlapetes taczanowskii,0,
Atlapetes terborghi,0,
Atlapetes tibialis,1,
Atlapetes tricolor,0,
Calyptophilus frugivorus,0,
Calyptophilus tertius,0,
Zeledonia coronata,1,
Xenoligea montana,0,
Microligea palustris,0,
Phaenicophilus palmarum,1,
Phaenicophilus poliocephalus,0,
Nesospingus speculiferus,0,
Spindalis dominicensis,0,
Spindalis nigricephala,0,
Spindalis portoricensis,0,
Spindalis zena,0,
Teretistris fernandinae,0,
Teretistris fornsi,0,
Icteria virens,0,
Xanthocephalus xanthocephalus,0,
Dolichonyx oryzivorus,0,
Sturnella lilianae,0,
Sturnella magna,1,
Sturnella neglecta,0,
Leistes bellicosus,0,
Leistes defilippii,0,
Leistes loyca,1,
Leistes militaris,1,
Leistes superciliaris,0,
Amblycercus holosericeus,0,
Cassiculus melanicterus,0,
Psarocolius angustifrons,1,
Psarocolius atrovirens,0,
Psarocolius bifasciatus,0,
Psarocolius cassini,0,
Psarocolius decumanus,1,
Psarocolius guatimozinus,0,
Psarocolius montezuma,1,
Psarocolius viridis,0,
Psarocolius wagleri,1,
Cacicus cela,1,
Cacicus chrysonotus,1,
Cacicus chrysopterus,0,
Cacicus haemorrhous,0,
Cacicus koepckeae,0,
Cacicus latirostris,0,
Cacicus oseryi,0,
Cacicus sclateri,0,
Cacicus solitarius,0,
Cacicus uropygialis,1,
Icterus abeillei,0,
Icterus auratus,1,
Icterus auricapillus,0,
Icterus bonana,0,
Icterus bullockiorum,1,
Icterus cayanensis,0,
Icterus chrysater,1,
Icterus croconotus,0,
Icterus cucullatus,1,
Icterus dominicensis,0,
Icterus galbula,1,
Icterus graceannae,0,
Icterus graduacauda,0,
Icterus gularis,1,
Icterus icterus,0,
Icterus jamacaii,0,
Icterus laudabilis,0,
Icterus leucopteryx,0,
Icterus maculialatus,0,
Icterus melanopsis,0,
Icterus mesomelas,0,
Icterus nigrogularis,1,
Icterus northropi,0,
Icterus oberi,0,
Icterus parisorum,0,
Icterus pectoralis,0,
Icterus portoricensis,0,
Icterus prosthemelas,1,
Icterus pustulatus,0,
Icterus pyrrhopterus,0,
Icterus spurius,1,
Icterus wagleri,0,
Nesopsar nigerrimus,0,
Agelaius assimilis,0,
Agelaius humeralis,0,
Agelaius phoeniceus,1,
Agelaius tricolor,0,
Agelaius xanthomus,0,
Molothrus aeneus,0,
Molothrus armenti,1,
Molothrus ater,1,
Molothrus bonariensis,1,
Molothrus oryzivorus,1,
Molothrus rufoaxillaris,0,
Dives dives,1,
Dives warczewiczi,0,
Ptiloxena atroviolacea,0,
Euphagus carolinus,0,
Euphagus cyanocephalus,1,
Quiscalus lugubris,1,
Quiscalus major,0,
Quiscalus mexicanus,5,
Quiscalus nicaraguensis,0,
Quiscalus niger,0,
Quiscalus palustris,0,
Quiscalus quiscula,0,
Macroagelaius imthurni,0,
Macroagelaius subalaris,0,
Lampropsar tanagrinus,0,
Gymnomystax mexicanus,1,
Hypopyrrhus pyrohypogaster,0,
Amblyramphus holosericeus,0,
Curaeus curaeus,0,
Anumara forbesi,0,
Gnorimopsar chopi,0,
Agelasticus cyanopus,0,
Agelasticus thilius,0,
Agelasticus xanthophthalmus,0,
Oreopsar bolivianus,0,
Agelaioides badius,0,
Agelaioides fringillarius,0,
Chrysomus icterocephalus,1,
Chrysomus ruficapillus,0,
Xanthopsar flavus,0,
Pseudoleistes guirahuro,0,
Pseudoleistes virescens,0,
Seiurus aurocapilla,1,
Parkesia motacilla,0,
Parkesia noveboracensis,5,
Helmitheros vermivorum,0,
Mniotilta varia,1,
Protonotaria citrea,4,
Limnothlypis swainsonii,0,
Vermivora bachmanii,0,
Vermivora chrysoptera,0,
Vermivora cyanoptera,0,
Oreothlypis gutturalis,1,
Oreothlypis superciliosa,0,
Leiothlypis celata,0,
Leiothlypis crissalis,0,
Leiothlypis luciae,0,
Leiothlypis peregrina,1,
Leiothlypis ruficapilla,0,
Leiothlypis virginiae,0,
Oporornis agilis,0,
Leucopeza semperi,0,
Geothlypis aequinoctialis,0,
Geothlypis auricularis,0,
Geothlypis beldingi,0,
Geothlypis flavovelata,0,
Geothlypis formosa,0,
Geothlypis nelsoni,0,
Geothlypis philadelphia,1,
Geothlypis poliocephala,0,
Geothlypis rostrata,0,
Geothlypis semiflava,0,
Geothlypis speciosa,0,
Geothlypis tolmiei,0,
Geothlypis trichas,0,
Geothlypis velata,0,
Catharopeza bishopi,0,
Setophaga adelaidae,0,
Setophaga aestiva,1,
Setophaga americana,1,
Setophaga angelae,0,
Setophaga caerulescens,0,
Setophaga castanea,1,
Setophaga cerulea,0,
Setophaga chrysoparia,0,
Setophaga citrina,1,
Setophaga coronata,1,
Setophaga delicata,0,
Setophaga discolor,0,
Setophaga dominica,1,
Setophaga flavescens,0,
Setophaga fusca,1,
Setophaga graciae,0,
Setophaga kirtlandii,0,
Setophaga magnolia,0,
Setophaga nigrescens,0,
Setophaga occidentalis,0,
Setophaga palmarum,1,
Setophaga pensylvanica,1,
Setophaga petechia,1,
Setophaga pharetra,0,
Setophaga pinus,0,
Setophaga pitiayumi,1,
Setophaga pityophila,0,
Setophaga plumbea,0,
Setophaga ruticilla,5,
Setophaga striata,5,
Setophaga subita,0,
Setophaga tigrina,1,
Setophaga townsendi,0,
Setophaga virens,1,
Setophaga vitellina,0,
Myiothlypis basilica,0,
Myiothlypis bivittata,0,
Myiothlypis chlorophrys,1,
Myiothlypis chrysogaster,0,
Myiothlypis cinereicollis,0,
Myiothlypis conspicillata,0,
Myiothlypis coronata,1,
Myiothlypis flaveola,0,
Myiothlypis fraseri,0,
Myiothlypis fulvicauda,1,
Myiothlypis griseiceps,0,
Myiothlypis leucoblephara,0,
Myiothlypis leucophrys,0,
Myiothlypis luteoviridis,0,
Myiothlypis nigrocristata,0,
Myiothlypis rivularis,0,
Myiothlypis signata,0,
Basileuterus belli,0,
Basileuterus culicivorus,0,
Basileuterus delattrii,0,
Basileuterus ignotus,0,
Basileuterus lachrymosus,0,
Basileuterus melanogenys,0,
Basileuterus melanotis,0,
Basileuterus punctipectus,0,
Basileuterus rufifrons,0,
Basileuterus tacarcunae,0,
Basileuterus trifasciatus,0,
Basileuterus tristriatus,1,
Cardellina canadensis,1,
Cardellina pusilla,1,
Cardellina rubra,0,
Cardellina rubrifrons,0,
Cardellina versicolor,0,
Myioborus albifacies,0,
Myioborus albifrons,0,
Myioborus brunniceps,0,
Myioborus cardonai,0,
Myioborus castaneocapilla,0,
Myioborus flavivertex,0,
Myioborus melanocephalus,0,
Myioborus miniatus,1,
Myioborus ornatus,1,
Myioborus pariae,0,
Myioborus pictus,0,
Myioborus torquatus,1,
Pheucticus aureoventris,0,
Pheucticus chrysogaster,1,
Pheucticus chrysopeplus,0,
Pheucticus ludovicianus,1,
Pheucticus melanocephalus,1,
Pheucticus tibialis,0,
Granatellus paraensis,0,
Granatellus pelzelni,0,
Granatellus sallaei,0,
Granatellus venustus,0,
Spiza americana,0,
Cyanoloxia brissonii,0,
Cyanoloxia cyanoides,1,
Cyanoloxia glaucocaerulea,0,
Cyanoloxia rothschildii,0,
Amaurospiza aequatorialis,0,
Amaurospiza carrizalensis,0,
Amaurospiza concolor,0,
Amaurospiza moesta,0,
Cyanocompsa parellina,0,
Passerina amoena,0,
Passerina caerulea,0,
Passerina ciris,1,
Passerina cyanea,1,
Passerina leclancherii,0,
Passerina rositae,0,
Passerina versicolor,0,
Habia rubica,0,
Chlorothraupis carmioli,0,
Chlorothraupis frenata,0,
Chlorothraupis olivacea,0,
Chlorothraupis stolzmanni,1,
Periporphyrus celaeno,0,
Periporphyrus erythromelas,0,
Caryothraustes canadensis,0,
Caryothraustes poliogaster,0,
Cardinalis cardinalis,0,
Cardinalis phoeniceus,0,
Cardinalis sinuatus,0,
Driophlox atrimaxillaris,0,
Driophlox cristata,0,
Driophlox fuscicauda,1,
Driophlox gutturalis,0,
Piranga bidentata,1,
Piranga erythrocephala,0,
Piranga flava,0,
Piranga leucoptera,1,
Piranga ludoviciana,4,
Piranga olivacea,1,
Piranga roseogularis,0,
Piranga rubra,1,
Piranga rubriceps,0,
Orthogonys chloricterus,0,
Lamprospiza melanoleuca,0,
Mitrospingus cassinii,0,
Mitrospingus oleagineus,0,
Orchesticus abeillei,0,
Parkerthraustes humeralis,0,
Sericossypha albocristata,0,
Compsothraupis loricata,0,
Cyanicterus cyanicterus,0,
Nemosia pileata,0,
Nemosia rourei,0,
Tersina viridis,1,
Cyanerpes caeruleus,1,
Cyanerpes cyaneus,1,
Cyanerpes lucidus,0,
Cyanerpes nitidus,0,
Dacnis albiventris,0,
Dacnis berlepschi,0,
Dacnis cayana,1,
Dacnis flaviventer,1,
Dacnis hartlaubi,0,
Dacnis lineata,1,
Dacnis nigripes,0,
Dacnis venusta,1,
Dacnis viguieri,0,
Iridophanes pulcherrimus,1,
Chlorophanes spiza,1,
Heterospingus rubrifrons,0,
Heterospingus xanthopygius,0,
Chrysothlypis chrysomelas,0,
Chrysothlypis salmoni,0,
Hemithraupis flavicollis,0,
Hemithraupis guira,1,
Hemithraupis ruficapilla,0,
Creurgops dentatus,0,
Creurgops verticalis,0,
Volatinia jacarina,1,
Conothraupis mesoleuca,0,
Conothraupis speculigera,0,
Eucometis penicillata,1,
Heliothraupis oneilli,0,
Trichothraupis melanops,0,
Loriotus cristatus,1,
Loriotus luctuosus,1,
Loriotus rufiventer,0,
Coryphospingus cucullatus,0,
Coryphospingus pileatus,0,
Rhodospingus cruentus,1,
Lanio aurantius,0,
Lanio fulvus,0,
Lanio leucothorax,0,
Lanio versicolor,0,
Tachyphonus coronatus,0,
Tachyphonus delatrii,0,
Tachyphonus phoenicius,0,
Tachyphonus rufus,1,
Tachyphonus surinamus,0,
Ramphocelus bresilia,0,
Ramphocelus carbo,1,
Ramphocelus dimidiatus,0,
Ramphocelus flammigerus,1,
Ramphocelus melanogaster,0,
Ramphocelus nigrogularis,1,
Ramphocelus passerinii,1,
Ramphocelus sanguinolentus,0,
Charitospiza eucosma,0,
Conirostrum albifrons,1,
Conirostrum bicolor,0,
Conirostrum binghami,0,
Conirostrum cinereum,1,
Conirostrum ferrugineiventre,0,
Conirostrum leucogenys,0,
Conirostrum margaritae,0,
Conirostrum rufum,1,
Conirostrum sitticolor,1,
Conirostrum speciosum,0,
Conirostrum tamarugense,0,
Phrygilus atriceps,0,
Phrygilus gayi,0,
Phrygilus patagonicus,0,
Phrygilus punensis,0,
Nesospiza acunhae,0,
Nesospiza questi,0,
Nesospiza wilkinsi,0,
Rowettia goughensis,0,
Melanodera melanodera,0,
Melanodera xanthogramma,0,
Sicalis auriventris,0,
Sicalis citrina,0,
Sicalis columbiana,0,
Sicalis flaveola,1,
Sicalis lebruni,0,
Sicalis lutea,0,
Sicalis luteocephala,0,
Sicalis luteola,0,
Sicalis mendozae,0,
Sicalis olivascens,0,
Sicalis raimondii,0,
Sicalis taczanowskii,0,
Sicalis uropygialis,0,
Idiopsar brachyurus,0,
Idiopsar dorsalis,0,
Idiopsar erythronotus,0,
Idiopsar speculifer,0,
Xenodacnis parina,0,
Xenodacnis petersi,0,
Geospizopsis plebejus,1,
Geospizopsis unicolor,1,
Haplospiza rustica,0,
Haplospiza unicolor,0,
Acanthidops bairdi,0,
Catamenia analis,1,
Catamenia homochroa,1,
Catamenia inornata,0,
Diglossa albilatera,1,
Diglossa baritula,0,
Diglossa brunneiventris,0,
Diglossa caerulescens,0,
Diglossa carbonaria,0,
Diglossa cyanea,1,
Diglossa duidae,0,
Diglossa glauca,0,
Diglossa gloriosa,0,
Diglossa gloriosissima,0,
Diglossa humeralis,1,
Diglossa indigotica,0,
Diglossa lafresnayii,1,
Diglossa major,0,
Diglossa mystacalis,0,
Diglossa plumbea,1,
Diglossa sittoides,1,
Diglossa venezuelensis,0,
Saltatricula atricollis,0,
Saltatricula multicolor,0,
Saltator albicollis,0,
Saltator atriceps,1,
Saltator atripennis,1,
Saltator aurantiirostris,0,
Saltator cinctus,0,
Saltator coerulescens,0,
Saltator fuliginosus,0,
Saltator grandis,1,
Saltator grossus,0,
Saltator maxillosus,0,
Saltator maximus,1,
Saltator nigriceps,0,
Saltator olivascens,1,
Saltator orenocensis,0,
Saltator similis,0,
Saltator striatipectus,1,
Coryphaspiza melanotis,0,
Embernagra longicauda,0,
Embernagra platensis,0,
Emberizoides duidae,0,
Emberizoides herbicola,1,
Emberizoides ypiranganus,0,
Rhopospina alaudina,0,
Rhopospina caerulescens,0,
Rhopospina carbonaria,0,
Rhopospina fruticeti,0,
Incaspiza laeta,0,
Incaspiza ortizi,0,
Incaspiza personata,0,
Incaspiza pulchra,0,
Incaspiza watkinsi,0,
Sporophila albogularis,0,
Sporophila americana,1,
Sporophila angolensis,1,
Sporophila ardesiaca,0,
Sporophila atrirostris,0,
Sporophila beltoni,0,
Sporophila bouvreuil,0,
Sporophila bouvronides,0,
Sporophila caerulescens,0,
Sporophila castaneiventris,1,
Sporophila cinnamomea,0,
Sporophila collaris,0,
Sporophila corvina,1,
Sporophila crassirostris,0,
Sporophila falcirostris,0,
Sporophila fringilloides,0,
Sporophila frontalis,0,
Sporophila funerea,0,
Sporophila hypochroma,0,
Sporophila hypoxantha,0,
Sporophila iberaensis,0,
Sporophila intermedia,1,
Sporophila leucoptera,0,
Sporophila lineola,0,
Sporophila luctuosa,0,
Sporophila maximiliani,0,
Sporophila melanogaster,0,
Sporophila minuta,1,
Sporophila morelleti,0,
Sporophila nigricollis,1,
Sporophila nigrorufa,0,
Sporophila nuttingi,0,
Sporophila palustris,0,
Sporophila peruviana,0,
Sporophila pileata,0,
Sporophila plumbea,0,
Sporophila ruficollis,0,
Sporophila schistacea,0,
Sporophila simplex,0,
Sporophila telasco,0,
Sporophila torqueola,0,
Piezorina cinerea,0,
Xenospingus concolor,0,
Pseudospingus verticalis,0,
Pseudospingus xanthophthalmus,0,
Poospiza baeri,0,
Poospiza boliviana,0,
Poospiza garleppi,0,
Poospiza goeringi,0,
Poospiza hispaniolensis,0,
Poospiza nigrorufa,0,
Poospiza ornata,0,
Poospiza rubecula,0,
Poospiza rufosuperciliaris,0,
Poospiza whitii,0,
Cnemoscopus rubrirostris,1,
