Buteo solitarius,1,
Buteo swainsoni,1,
Buteo trizonatus,0,
Buteo ventralis,0,
Urocolius indicus,1,
Urocolius macrourus,1,
Colius castanotus,1,
Colius colius,1,
Colius leucocephalus,1,
Colius striatus,1,
Leptosomus discolor,1,
Apaloderma aequatoriale,1,
Apaloderma narina,1,
Apaloderma vittatum,1,
Apalharpactes mackloti,1,
Apalharpactes reinwardtii,0,
Harpactes ardens,1,
Harpactes diardii,1,
Harpactes duvaucelii,1,
Harpactes erythrocephalus,1,
Harpactes fasciatus,1,
Harpactes kasumba,1,
Harpactes oreskios,1,
Harpactes orrhophaeus,0,
Harpactes wardi,1,
Harpactes whiteheadi,1,
Euptilotis neoxenus,0,
Pharomachrus antisianus,1,
Pharomachrus auriceps,1,
Pharomachrus fulgidus,1,
Pharomachrus mocinno,1,
Pharomachrus pavoninus,1,
Priotelus roseigaster,1,
Priotelus temnurus,1,
Trogon ambiguus,0,
Trogon bairdii,1,
Trogon caligatus,1,
Trogon chionurus,1,
Trogon chrysochloros,0,
Trogon citreolus,1,
Trogon clathratus,1,
Trogon collaris,1,
Trogon comptus,1,
Trogon cupreicauda,0,
Trogon curucui,1,
Trogon elegans,1,
Trogon massena,1,
Trogon melanocephalus,1,
Trogon melanurus,1,
Trogon mesurus,1,
Trogon mexicanus,1,
Trogon personatus,1,
Trogon ramonianus,1,
Trogon rufus,1,
Trogon surrucura,1,
Trogon tenellus,0,
Trogon violaceus,1,
Trogon viridis,1,
Upupa antaios,0,
Upupa epops,1,
Upupa marginata,1,
Rhinopomastus aterrimus,1,
Rhinopomastus castaneiceps,0,
Rhinopomastus cyanomelas,1,
Rhinopomastus minor,1,
Phoeniculus bollei,1,
Phoeniculus damarensis,1,
Phoeniculus purpureus,1,
Phoeniculus somaliensis,1,
Bucorvus abyssinicus,1,
Bucorvus leadbeateri,1,
Lophoceros alboterminatus,1,
Lophoceros bradfieldi,1,
Lophoceros camurus,1,
Lophoceros fasciatus,1,
Lophoceros hemprichii,1,
Lophoceros nasutus,1,
Lophoceros pallidirostris,1,
Lophoceros semifasciatus,0,
Tockus damarensis,1,
Tockus deckeni,1,
Tockus erythrorhynchus,1,
Tockus flavirostris,1,
Tockus jacksoni,1,
Tockus kempi,1,
Tockus leucomelas,1,
Tockus monteiri,1,
Tockus ruahae,1,
Tockus rufirostris,1,
Berenicornis comatus,1,
Horizocerus albocristatus,1,
Horizocerus cassini,0,
Horizocerus granti,0,
Horizocerus hartlaubi,1,
Ceratogymna atrata,1,
Ceratogymna elata,1,
Bycanistes albotibialis,1,
Bycanistes brevis,1,
Bycanistes bucinator,1,
Bycanistes cylindricus,1,
Bycanistes fistulator,1,
Bycanistes subcylindricus,1,
Rhinoplax vigil,1,
Buceros bicornis,1,
Buceros hydrocorax,1,
Buceros rhinoceros,1,
Anorrhinus austeni,1,
Anorrhinus galeritus,1,
Anorrhinus tickelli,1,
Ocyceros birostris,1,
Ocyceros gingalensis,1,
Ocyceros griseus,1,
Anthracoceros albirostris,1,
Anthracoceros coronatus,1,
Anthracoceros malayanus,1,
Anthracoceros marchei,1,
Anthracoceros montani,0,
Aceros nipalensis,1,
Rhyticeros cassidix,1,
Rhyticeros everetti,1,
Rhyticeros narcondami,0,
Rhyticeros plicatus,1,
Rhyticeros subruficollis,0,
Rhyticeros undulatus,1,
Rhabdotorrhinus corrugatus,1,
Rhabdotorrhinus exarhatus,1,
Rhabdotorrhinus leucocephalus,1,
Rhabdotorrhinus waldeni,0,
Penelopides affinis,1,
Penelopides manillae,1,
Penelopides mindorensis,1,
Penelopides panini,1,
Penelopides samarensis,1,
Geobiastes squamiger,1,
Brachypteracias leptosomus,1,
Uratelornis chimaera,1,
Atelornis crossleyi,1,
Atelornis pittoides,1,
Eurystomus azureus,1,
Eurystomus glaucurus,1,
Eurystomus gularis,1,
Eurystomus orientalis,1,
Coracias abyssinicus,1,
Coracias affinis,1,
Coracias benghalensis,1,
Coracias caudatus,1,
Coracias cyanogaster,1,
Coracias garrulus,1,
Coracias naevius,1,
Coracias spatulatus,1,
Coracias temminckii,1,
Nyctyornis amictus,1,
Nyctyornis athertoni,1,
Meropogon forsteni,1,
Merops albicollis,1,
Merops americanus,1,
Merops apiaster,1,
Merops boehmi,1,
Merops breweri,1,
Merops bullockoides,1,
Merops bulocki,1,
Merops cyanophrys,1,
Merops gularis,1,
Merops hirundineus,1,
Merops lafresnayii,1,
Merops leschenaulti,1,
Merops malimbicus,1,
Merops mentalis,1,
Merops muelleri,1,
Merops nubicoides,1,
Merops nubicus,1,
Merops oreobates,1,
Merops orientalis,1,
Merops ornatus,1,
Merops persicus,1,
Merops philippinus,1,
Merops pusillus,1,
Merops revoilii,1,
Merops superciliosus,1,
Merops variegatus,1,
Merops viridis,1,
Merops viridissimus,1,
Todus angustirostris,1,
Todus mexicanus,1,
Todus multicolor,1,
Todus subulatus,1,
Todus todus,1,
Hylomanes momotula,1,
Eumomota superciliosa,1,
Electron carinatum,1,
Electron platyrhynchum,1,
Aspatha gularis,1,
Baryphthengus martii,1,
Baryphthengus ruficapillus,1,
Momotus aequatorialis,1,
Momotus bahamensis,1,
Momotus coeruliceps,1,
Momotus lessonii,1,
Momotus mexicanus,1,
Momotus momota,1,
Momotus subrufescens,1,
Ispidina lecontei,1,
Ispidina picta,1,
Corythornis cristatus,1,
Corythornis leucogaster,1,
Corythornis madagascariensis,1,
Corythornis vintsioides,1,
Alcedo atthis,1,
Alcedo coerulescens,1,
Alcedo euryzona,0,
Alcedo hercules,1,
Alcedo meninting,1,
Alcedo peninsulae,0,
Alcedo quadribrachys,1,
Alcedo semitorquata,1,
Ceyx argentatus,1,
Ceyx azureus,1,
Ceyx cajeli,0,
Ceyx collectoris,1,
Ceyx cyanopectus,1,
Ceyx dispar,0,
Ceyx erithaca,1,
Ceyx fallax,1,
Ceyx flumenicola,1,
Ceyx gentianus,1,
Ceyx lepidus,1,
Ceyx margarethae,1,
Ceyx meeki,0,
Ceyx melanurus,1,
Ceyx mulcatus,0,
Ceyx nigromaxilla,0,
Ceyx pusillus,1,
Ceyx rufidorsa,0,
Ceyx sacerdotis,1,
Ceyx sangirensis,0,
Ceyx solitarius,1,
Ceyx wallacii,0,
Ceyx websteri,1,
Megaceryle alcyon,1,
Megaceryle lugubris,1,
Megaceryle maxima,1,
Megaceryle torquata,1,
Ceryle rudis,1,
Chloroceryle aenea,1,
Chloroceryle amazona,1,
Chloroceryle americana,1,
Chloroceryle inda,1,
Lacedo pulchella,1,
Pelargopsis amauroptera,1,
Pelargopsis capensis,1,
Pelargopsis melanorhyncha,1,
Halcyon albiventris,1,
Halcyon badia,1,
Halcyon chelicuti,1,
Halcyon coromanda,1,
Halcyon cyanoventris,1,
Halcyon gularis,1,
Halcyon leucocephala,1,
Halcyon malimbica,1,
Halcyon pileata,1,
Halcyon senegalensis,1,
Halcyon senegaloides,1,
Halcyon smyrnensis,1,
Cittura cyanotis,1,
Cittura sanghirensis,1,
Tanysiptera carolinae,0,
Tanysiptera danae,1,
Tanysiptera ellioti,0,
Tanysiptera galatea,1,
Tanysiptera hydrocharis,1,
Tanysiptera nigriceps,1,
Tanysiptera nympha,0,
Tanysiptera riedelii,1,
Tanysiptera sylvia,0,
Melidora macrorrhina,1,
Dacelo gaudichaud,1,
Dacelo leachii,1,
Dacelo novaeguineae,1,
Dacelo rex,0,
Dacelo tyro,0,
Caridonax fulgidus,1,
Actenoides bougainvillei,0,
Actenoides concretus,1,
Actenoides hombroni,1,
Actenoides lindsayi,1,
Actenoides monachus,1,
Actenoides princeps,1,
Syma megarhyncha,1,
Syma torotoro,1,
Todiramphus albicilla,1,
Todiramphus albonotatus,1,
Todiramphus australasia,1,
Todiramphus chloris,1,
Todiramphus cinnamominus,0,
Todiramphus colonus,0,
Todiramphus diops,1,
Todiramphus enigma,1,
Todiramphus farquhari,1,
Todiramphus funebris,1,
Todiramphus gambieri,0,
Todiramphus godeffroyi,1,
Todiramphus lazuli,1,
Todiramphus leucopygius,1,
Todiramphus macleayii,1,
Todiramphus nigrocyaneus,0,
Todiramphus pelewensis,1,
Todiramphus pyrrhopygius,1,
Todiramphus recurvirostris,1,
Todiramphus reichenbachii,1,
Todiramphus ruficollaris,0,
Todiramphus sacer,1,
Todiramphus sanctus,1,
Todiramphus saurophagus,1,
Todiramphus sordidus,1,
Todiramphus tristrami,1,
Todiramphus tutus,0,
Todiramphus veneratus,1,
Todiramphus winchelli,1,
Jacamaralcyon tridactyla,1,
Brachygalba albogularis,1,
Brachygalba goeringi,1,
Brachygalba lugubris,1,
Brachygalba salmoni,1,
Jacamerops aureus,1,
Galbalcyrhynchus leucotis,1,
Galbalcyrhynchus purusianus,1,
Galbula albirostris,1,
Galbula chalcothorax,1,
Galbula cyanescens,1,
Galbula cyanicollis,1,
Galbula dea,1,
Galbula galbula,1,
Galbula leucogastra,1,
Galbula pastazae,1,
Galbula ruficauda,1,
Galbula tombacea,1,
Bucco capensis,1,
Bucco macrodactylus,1,
Bucco noanamae,1,
Bucco tamatia,1,
Nystalus chacuru,1,
Nystalus maculatus,1,
Nystalus obamai,1,
Nystalus radiatus,1,
Nystalus striolatus,1,
Chelidoptera tenebrosa,1,
Monasa atra,1,
Monasa flavirostris,1,
Monasa morphoeus,1,
Monasa nigrifrons,1,
Nonnula amaurocephala,0,
Nonnula brunnea,1,
Nonnula frontalis,1,
Nonnula rubecula,1,
Nonnula ruficapilla,1,
Nonnula sclateri,1,
Malacoptila fulvogularis,1,
Malacoptila fusca,1,
Malacoptila mystacalis,1,
Malacoptila panamensis,1,
Malacoptila rufa,1,
Malacoptila semicincta,1,
Malacoptila striata,1,
Hapaloptila castanea,1,
Micromonacha lanceolata,1,
Hypnelus bicinctus,1,
Hypnelus ruficollis,1,
Notharchus hyperrhynchus,1,
Notharchus macrorhynchos,1,
Notharchus ordii,1,
Notharchus pectoralis,1,
Notharchus swainsoni,1,
Notharchus tectus,1,
Caloramphus fuliginosus,1,
Caloramphus hayii,1,
Psilopogon annamensis,1,
Psilopogon armillaris,1,
Psilopogon asiaticus,1,
Psilopogon auricularis,1,
Psilopogon australis,1,
Psilopogon chersonesus,8,
Psilopogon chrysopogon,1,
Psilopogon corvinus,1,
Psilopogon cyanotis,0,
Psilopogon duvaucelii,1,
Psilopogon eximius,1,
Psilopogon faber,0,
Psilopogon faiostrictus,1,
Psilopogon flavifrons,1,
Psilopogon franklinii,1,
Psilopogon haemacephalus,1,
Psilopogon henricii,1,
Psilopogon incognitus,1,
Psilopogon javensis,0,
Psilopogon lagrandieri,1,
Psilopogon lineatus,1,
Psilopogon malabaricus,1,
Psilopogon monticola,1,
Psilopogon mystacophanos,1,
Psilopogon nuchalis,1,
Psilopogon oorti,1,
Psilopogon pulcherrimus,1,
Psilopogon pyrolophus,1,
Psilopogon rafflesii,1,
Psilopogon rubricapillus,1,
Psilopogon virens,1,
Psilopogon viridis,1,
Psilopogon zeylanicus,1,
Trachylaemus goffinii,0,
Trachylaemus purpuratus,0,
Trachyphonus darnaudii,1,
Trachyphonus erythrocephalus,1,
Trachyphonus margaritatus,1,
Trachyphonus vaillantii,1,
Cryptolybia olivacea,1,
Buccanodon duchaillui,1,
Stactolaema anchietae,1,
Stactolaema leucotis,1,
Stactolaema whytii,1,
Gymnobucco bonapartei,1,
Gymnobucco calvus,1,
Gymnobucco peli,1,
Gymnobucco sladeni,0,
Pogoniulus atroflavus,1,
Pogoniulus bilineatus,1,
Pogoniulus chrysoconus,1,
Pogoniulus coryphaea,1,
Pogoniulus leucomystax,1,
Pogoniulus pusillus,1,
Pogoniulus scolopaceus,1,
Pogoniulus simplex,1,
Pogoniulus subsulphureus,1,
Pogoniulus uropygialis,0,
Tricholaema diademata,1,
Tricholaema frontata,0,
Tricholaema hirsuta,1,
Tricholaema lacrymosa,1,
Tricholaema leucomelas,1,
Tricholaema melanocephala,1,
Pogonornis bidentatus,1,
Pogonornis dubius,1,
Pogonornis melanopterus,1,
Pogonornis minor,1,
Pogonornis rolleti,1,
Lybius chaplini,0,
Lybius guifsobalito,1,
Lybius leucocephalus,1,
Lybius rubrifacies,0,
Lybius torquatus,1,
Lybius undatus,1,
Lybius vieilloti,1,
Eubucco bourcierii,1,
Eubucco richardsoni,1,
Eubucco tucinkae,1,
Eubucco versicolor,1,
Capito auratus,1,
Capito aurovirens,1,
Capito brunneipectus,1,
Capito dayi,1,
Capito fitzpatricki,0,
Capito hypoleucus,1,
Capito maculicoronatus,1,
Capito niger,1,
Capito quinticolor,1,
Capito squamatus,1,
Capito wallacei,1,
Semnornis frantzii,1,
Semnornis ramphastinus,1,
Ramphastos ambiguus,1,
Ramphastos brevis,1,
Ramphastos dicolorus,1,
Ramphastos sulfuratus,1,
Ramphastos toco,1,
Ramphastos tucanus,1,
Ramphastos vitellinus,1,
Pteroglossus aracari,1,
Pteroglossus azara,1,
Pteroglossus bailloni,1,
Pteroglossus beauharnaisii,1,
Pteroglossus bitorquatus,1,
Pteroglossus castanotis,1,
Pteroglossus erythropygius,1,
Pteroglossus frantzii,1,
Pteroglossus inscriptus,1,
Pteroglossus pluricinctus,1,
Pteroglossus torquatus,1,
Pteroglossus viridis,1,
Aulacorhynchus albivitta,1,
Aulacorhynchus coeruleicinctis,1,
Aulacorhynchus derbianus,1,
Aulacorhynchus haematopygus,1,
Aulacorhynchus huallagae,0,
Aulacorhynchus prasinus,1,
Aulacorhynchus sulcatus,1,
Aulacorhynchus whitelianus,1,
Andigena cucullata,0,
Andigena hypoglauca,1,
Andigena laminirostris,1,
Andigena nigrirostris,1,
Selenidera gouldii,1,
Selenidera maculirostris,1,
Selenidera nattereri,1,
Selenidera piperivora,1,
Selenidera reinwardtii,1,
Selenidera spectabilis,1,
Prodotiscus insignis,1,
Prodotiscus regulus,1,
Prodotiscus zambesiae,1,
Melichneutes robustus,1,
Melignomon eisentrauti,1,
Melignomon zenkeri,1,
Indicator archipelagicus,1,
Indicator exilis,1,
Indicator indicator,1,
Indicator maculatus,1,
Indicator meliphilus,1,
Indicator minor,1,
Indicator pumilio,1,
Indicator variegatus,1,
Indicator willcocksi,1,
Indicator xanthonotus,1,
Jynx ruficollis,1,
Jynx torquilla,1,
Picumnus albosquamatus,1,
Picumnus aurifrons,1,
Picumnus castelnau,0,
Picumnus cinnamomeus,1,
Picumnus cirratus,1,
Picumnus dorbignyanus,1,
Picumnus exilis,1,
Picumnus fuscus,0,
Picumnus granadensis,1,
Picumnus innominatus,1,
Picumnus lafresnayi,1,
Picumnus limae,1,
Picumnus minutissimus,1,
Picumnus nebulosus,1,
Picumnus olivaceus,1,
Picumnus pumilus,1,
Picumnus pygmaeus,1,
Picumnus rufiventris,1,
Picumnus sclateri,1,
Picumnus spilogaster,1,
Picumnus squamulatus,1,
Picumnus steindachneri,1,
Picumnus subtilis,1,
Picumnus temminckii,1,
Picumnus varzeae,1,
Verreauxia africana,0,
Sasia abnormis,1,
Sasia ochracea,1,
Nesoctites micromegas,1,
Hemicircus canente,1,
Hemicircus concretus,1,
Micropternus brachyurus,1,
Meiglyptes grammithorax,0,
Meiglyptes jugularis,1,
Meiglyptes tristis,1,
Meiglyptes tukki,1,
Gecinulus grantia,1,
Gecinulus rafflesii,1,
Gecinulus viridis,1,
Dinopium benghalense,1,
Dinopium everetti,1,
Dinopium javanense,1,
Dinopium psarodes,1,
Dinopium shorii,1,
Picus awokera,1,
Picus canus,1,
Picus chlorolophus,1,
Picus erythropygius,1,
Picus puniceus,1,
Picus rabieri,0,
Picus sharpei,1,
Picus squamatus,1,
Picus vaillantii,1,
Picus viridanus,1,
Picus viridis,1,
Picus vittatus,1,
Picus xanthopygaeus,1,
Chrysophlegma flavinucha,1,
Chrysophlegma mentale,1,
Chrysophlegma miniaceum,1,
Pardipicus caroli,1,
Pardipicus nivosus,1,
Geocolaptes olivaceus,1,
Campethera abingoni,1,
Campethera bennettii,1,
Campethera maculosa,1,
Campethera mombassica,1,
Campethera notata,1,
Campethera nubica,1,
Campethera punctuligera,1,
Campethera scriptoricauda,1,
Campethera taeniolaema,1,
Campethera tullbergi,1,
Mulleripicus fuliginosus,1,
Mulleripicus fulvus,1,
Mulleripicus funebris,1,
Mulleripicus pulverulentus,1,
Dryocopus hodgei,1,
Dryocopus javensis,1,
Dryocopus lineatus,1,
Dryocopus martius,1,
Dryocopus pileatus,1,
Dryocopus schulzii,1,
Celeus castaneus,1,
Celeus elegans,1,
Celeus flavescens,1,
Celeus flavus,1,
Celeus galeatus,1,
Celeus loricatus,1,
Celeus lugubris,1,
Celeus obrieni,1,
Celeus ochraceus,1,
Celeus spectabilis,1,
Celeus torquatus,1,
Celeus undatus,1,
Piculus aurulentus,1,
Piculus callopterus,1,
Piculus chrysochloros,1,
Piculus flavigula,1,
Piculus leucolaemus,1,
Piculus litae,1,
Piculus simplex,1,
Colaptes atricollis,1,
Colaptes auratus,1,
Colaptes auricularis,1,
Colaptes campestris,1,
Colaptes chrysoides,1,
Colaptes fernandinae,1,
Colaptes melanochloros,1,
Colaptes mexicanoides,0,
Colaptes oceanicus,0,
Colaptes pitius,1,
Colaptes punctigula,1,
Colaptes rivolii,1,
Colaptes rubiginosus,1,
Colaptes rupicola,1,
Campephilus gayaquilensis,1,
Campephilus guatemalensis,1,
Campephilus haematogaster,1,
Campephilus imperialis,0,
Campephilus leucopogon,1,
Campephilus magellanicus,1,
Campephilus melanoleucos,1,
Campephilus pollens,1,
Campephilus principalis,0,
Campephilus robustus,1,
Campephilus rubricollis,1,
Campephilus splendens,0,
Blythipicus pyrrhotis,1,
Blythipicus rubiginosus,1,
Chrysocolaptes erythrocephalus,1,
Chrysocolaptes festivus,1,
Chrysocolaptes guttacristatus,1,
Chrysocolaptes haematribon,1,
Chrysocolaptes lucidus,1,
Chrysocolaptes socialis,1,
Chrysocolaptes stricklandi,0,
Chrysocolaptes strictus,0,
Chrysocolaptes validus,1,
Chrysocolaptes xanthocephalus,0,
Sphyrapicus nuchalis,1,
Sphyrapicus ruber,1,
Sphyrapicus thyroideus,1,
Sphyrapicus varius,1,
Xiphidiopicus percussus,1,
Melanerpes aurifrons,1,
Melanerpes cactorum,1,
Melanerpes candidus,1,
Melanerpes carolinus,1,
Melanerpes chrysauchen,1,
Melanerpes chrysogenys,1,
Melanerpes cruentatus,1,
Melanerpes erythrocephalus,1,
Melanerpes flavifrons,1,
Melanerpes formicivorus,1,
Melanerpes herminieri,1,
Melanerpes hoffmannii,1,
Melanerpes hypopolius,1,
Melanerpes lewis,1,
Melanerpes portoricensis,1,
Melanerpes pucherani,1,
Melanerpes pulcher,1,
Melanerpes pygmaeus,1,
Melanerpes radiolatus,1,
Melanerpes rubricapillus,1,
Melanerpes striatus,1,
Melanerpes superciliaris,1,
Melanerpes uropygialis,1,
Picoides arcticus,1,
Picoides dorsalis,1,
Picoides tridactylus,1,
Yungipicus canicapillus,1,
Yungipicus kizuki,1,
Yungipicus maculatus,1,
Yungipicus moluccensis,1,
Yungipicus nanus,1,
Yungipicus ramsayi,0,
Yungipicus temminckii,1,
Leiopicus mahrattensis,1,
Dendrocoptes auriceps,1,
Dendrocoptes dorae,1,
Dendrocoptes medius,1,
Chloropicus namaquus,1,
Chloropicus pyrrhogaster,1,
Chloropicus xantholophus,1,
Dendropicos abyssinicus,1,
Dendropicos elachus,1,
Dendropicos elliotii,1,
Dendropicos fuscescens,1,
Dendropicos gabonensis,1,
Dendropicos goertae,1,
Dendropicos griseocephalus,1,
Dendropicos lugubris,1,
Dendropicos obsoletus,1,
Dendropicos poecilolaemus,1,
Dendropicos spodocephalus,1,
Dendropicos stierlingi,1,
Dendrocopos analis,1,
Dendrocopos assimilis,0,
Dendrocopos atratus,1,
Dendrocopos darjellensis,1,
Dendrocopos himalayensis,1,
Dendrocopos hyperythrus,1,
Dendrocopos leucopterus,1,
Dendrocopos leucotos,1,
Dendrocopos macei,1,
Dendrocopos major,1,
Dendrocopos noguchii,1,
Dendrocopos syriacus,1,
Dryobates cathpharius,1,
Dryobates minor,1,
Dryobates nuttallii,1,
Dryobates pernyii,0,
Dryobates pubescens,1,
Dryobates scalaris,1,
Leuconotopicus albolarvatus,1,
Leuconotopicus arizonae,1,
Leuconotopicus borealis,1,
Leuconotopicus fumigatus,1,
Leuconotopicus stricklandi,1,
Leuconotopicus villosus,1,
Veniliornis affinis,1,
Veniliornis callonotus,1,
Veniliornis cassini,1,
Veniliornis chocoensis,0,
Veniliornis dignus,1,
Veniliornis frontalis,1,
Veniliornis kirkii,1,
Veniliornis lignarius,1,
Veniliornis maculifrons,1,
Veniliornis mixtus,1,
Veniliornis nigriceps,1,
Veniliornis passerinus,1,
Veniliornis sanguineus,1,
Veniliornis spilogaster,1,
Cariama cristata,1,
Chunga burmeisteri,1,
Herpetotheres cachinnans,1,
Micrastur buckleyi,1,
Micrastur gilvicollis,1,
Micrastur mintoni,1,
Micrastur mirandollei,1,
Micrastur plumbeus,1,
Micrastur ruficollis,1,
Micrastur semitorquatus,1,
Spiziapteryx circumcincta,1,
Caracara lutosa,0,
Caracara plancus,1,
Ibycter americanus,1,
Daptrius albogularis,0,
Daptrius ater,1,
Daptrius australis,0,
Daptrius carunculatus,0,
Daptrius chimachima,0,
Daptrius chimango,0,
Daptrius megalopterus,0,
Polihierax semitorquatus,1,
Microhierax caerulescens,1,
Microhierax erythrogenys,1,
Microhierax fringillarius,1,
Microhierax latifrons,1,
Microhierax melanoleucos,1,
Neohierax insignis,0,
Falco alopex,1,
Falco amurensis,1,
Falco araeus,1,
Falco ardosiaceus,1,
Falco berigora,1,
Falco biarmicus,1,
Falco cenchroides,1,
Falco cherrug,1,
Falco chicquera,1,
Falco columbarius,1,
Falco concolor,1,
Falco cuvierii,1,
Falco deiroleucus,1,
Falco dickinsoni,1,
Falco duboisi,8,
Falco eleonorae,1,
Falco fasciinucha,1,
Falco femoralis,1,
Falco hypoleucos,1,
Falco jugger,1,
Falco longipennis,1,
Falco mexicanus,1,
Falco moluccensis,1,
Falco naumanni,1,
Falco newtoni,1,
Falco novaeseelandiae,1,
Falco peregrinus,1,
Falco punctatus,1,
Falco rufigularis,1,
Falco rupicoloides,1,
Falco rupicolus,1,
Falco rusticolus,1,
Falco severus,1,
Falco sparverius,1,
Falco subbuteo,1,
Falco subniger,1,
Falco tinnunculus,1,
Falco vespertinus,1,
Falco zoniventris,1,
Strigops habroptilus,0,
Nestor meridionalis,1,
Nestor notabilis,1,
Nestor productus,0,
Calyptorhynchus banksii,1,
Calyptorhynchus lathami,0,
Zanda baudinii,1,
Zanda funerea,1,
Zanda latirostris,1,
Nymphicus hollandicus,1,
Probosciger aterrimus,1,
Callocephalon fimbriatum,1,
Eolophus roseicapilla,1,
Cacatua alba,1,
Cacatua citrinocristata,0,
Cacatua ducorpsii,1,
Cacatua galerita,1,
Cacatua goffiniana,1,
Cacatua haematuropygia,1,
Cacatua leadbeateri,0,
Cacatua moluccensis,1,
Cacatua ophthalmica,1,
Cacatua pastinator,1,
Cacatua sanguinea,1,
Cacatua sulphurea,1,
Cacatua tenuirostris,1,
Psittacus erithacus,1,
Psittacus timneh,1,
Poicephalus crassus,0,
Poicephalus cryptoxanthus,1,
Poicephalus flavifrons,1,
Poicephalus fuscicollis,1,
Poicephalus gulielmi,1,
Poicephalus meyeri,1,
Poicephalus robustus,1,
Poicephalus rueppellii,1,
Poicephalus rufiventris,1,
Poicephalus senegalus,1,
Psilopsiagon aurifrons,1,
Psilopsiagon aymara,1,
Nannopsittaca dachilleae,1,
Nannopsittaca panychlora,1,
Bolborhynchus ferrugineifrons,1,
Bolborhynchus lineola,1,
Bolborhynchus orbygnesius,1,
Touit batavicus,1,
Touit costaricensis,1,
Touit dilectissimus,1,
Touit huetii,1,
Touit melanonotus,1,
Touit purpuratus,1,
Touit stictopterus,1,
Touit surdus,1,
Forpus coelestis,1,
Forpus conspicillatus,1,
Forpus crassirostris,1,
Forpus cyanopygius,1,
Forpus modestus,1,
Forpus passerinus,1,
Forpus spengeli,0,
Forpus xanthops,1,
Forpus xanthopterygius,1,
Myiopsitta luchsi,1,
Myiopsitta monachus,1,
Brotogeris chiriri,1,
Brotogeris chrysoptera,1,
Brotogeris cyanoptera,1,
Brotogeris jugularis,1,
Brotogeris pyrrhoptera,1,
Brotogeris sanctithomae,1,
Brotogeris tirica,1,
Brotogeris versicolurus,1,
Pionopsitta pileata,1,
Triclaria malachitacea,1,
Hapalopsittaca amazonina,1,
Hapalopsittaca fuertesi,1,
Hapalopsittaca melanotis,1,
Hapalopsittaca pyrrhops,0,
Pyrilia aurantiocephala,0,
Pyrilia barrabandi,1,
Pyrilia caica,1,
Pyrilia haematotis,1,
Pyrilia pulchra,1,
Pyrilia pyrilia,1,
Pyrilia vulturina,1,
Graydidascalus brachyurus,1,
Alipiopsitta xanthops,1,
Pionus chalcopterus,1,
Pionus fuscus,1,
Pionus maximiliani,1,
Pionus menstruus,1,
Pionus senilis,1,
Pionus sordidus,1,
Pionus tumultuosus,1,
Amazona aestiva,1,
Amazona agilis,1,
Amazona albifrons,1,
Amazona amazonica,1,
Amazona arausiaca,1,
Amazona auropalliata,1,
Amazona autumnalis,1,
Amazona barbadensis,1,
Amazona brasiliensis,1,
Amazona collaria,1,
Amazona diadema,0,
Amazona dufresniana,1,
Amazona farinosa,1,
Amazona festiva,1,
Amazona finschi,1,
Amazona guildingii,1,
Amazona imperialis,1,
Amazona kawalli,1,
Amazona leucocephala,1,
Amazona lilacina,0,
Amazona mercenarius,1,
Amazona ochrocephala,1,
Amazona oratrix,0,
Amazona pretrei,1,
Amazona rhodocorytha,1,
Amazona tucumana,1,
Amazona ventralis,1,
Amazona versicolor,1,
Amazona vinacea,1,
Amazona viridigenalis,1,
Amazona vittata,0,
Amazona xantholora,1,
